Feature,Value
words per sent,12.44
LIX,23.050932475884245
# words,622
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4861111111111111
adjectives,0.56
nouns,1.54
verbs,2.04
pronouns,2.82
particles,2.78
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.42
full verbs,1.44
split verbs,0.08
nominative,0.4
accusative,0.86
dative,0.48
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.68
dative obj,0.1
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.78
gen+prep obj,0.12
present forms,0.5
past forms,0.58
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.28
subjunctions,0.08
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.12
question words,0.1
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.54
concessive,11.38
conditional,190.14
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.18
other,232.34
temporal,189.94
A1 features,8
A1 features summed,0.7800000000000001
A2 features,7
A2 features summed,295.16
B1 features,6
B1 features summed,215.0
level features (all),42
level features (all) summed,21.17999999999999
