Feature,Value
words per sent,13.42
LIX,24.299284649776453
# words,671
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4479166666666667
adjectives,0.72
nouns,1.7
verbs,2.02
pronouns,2.74
particles,3.32
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.6
full verbs,1.22
split verbs,0.12
nominative,0.5
accusative,0.8
dative,0.4
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.68
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.86
gen+prep obj,0.04
present forms,0.76
past forms,0.36
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.16
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.12
question marks,0.12
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.68
concessive,11.8
conditional,201.46
consecutive,7.62
final,14.84
interrogative,6.06
modal,51.22
other,242.16
temporal,201.42
A1 features,8
A1 features summed,1.0
A2 features,8
A2 features summed,311.38
B1 features,5
B1 features summed,227.03999999999996
level features (all),40
level features (all) summed,22.019999999999996
