Feature,Value
words per sent,16.12
LIX,26.665905707196032
# words,806
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4260089686098655
adjectives,0.82
nouns,1.74
verbs,2.56
pronouns,3.44
particles,4.22
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.42
split verbs,0.18
nominative,0.56
accusative,0.68
dative,0.6
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.62
dative obj,0.24
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.86
gen+prep obj,0.1
present forms,0.98
past forms,0.44
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.32
subjunctions,0.22
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.32
question words,0.08
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,108.56
concessive,12.44
conditional,214.68
consecutive,7.62
final,14.92
interrogative,6.42
modal,53.26
other,252.1
temporal,213.46
A1 features,9
A1 features summed,1.1400000000000003
A2 features,9
A2 features summed,331.7800000000001
B1 features,5
B1 features summed,239.98
level features (all),48
level features (all) summed,26.499999999999986
