Feature,Value
words per sent,21.22
LIX,36.488614514608855
# words,1061
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5403508771929825
adjectives,1.18
nouns,3.06
verbs,3.5
pronouns,4.92
particles,5.12
punctuation marks,3.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.9
full verbs,2.34
split verbs,0.26
nominative,0.82
accusative,1.18
dative,0.88
genitive,0.3
gen modifiers,0.22
prep with gen,0.02
all genitives,0.26
accusative obj,0.88
dative obj,0.14
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.02
gen+prep obj,0.22
present forms,0.38
past forms,1.06
perfect forms,0.06
pqp forms,0.22
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.66
subjunctions,0.14
relative clauses,0.3
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.1
question words,0.16
question marks,0.08
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,103.7
concessive,11.92
conditional,204.98
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.72
other,244.9
temporal,204.6
A1 features,8
A1 features summed,1.52
A2 features,8
A2 features summed,317.98
B1 features,6
B1 features summed,230.58
level features (all),47
level features (all) summed,35.860000000000014
