Feature,Value
words per sent,16.36
LIX,26.873447432762838
# words,818
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45879732739420936
adjectives,0.6
nouns,2.0
verbs,2.6
pronouns,3.62
particles,4.26
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.66
full verbs,1.7
split verbs,0.22
nominative,0.46
accusative,1.12
dative,0.56
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.68
dative obj,0.18
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.86
gen+prep obj,0.16
present forms,0.76
past forms,0.86
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.44
subjunctions,0.08
relative clauses,0.44
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.28
question marks,0.06
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.6
concessive,12.46
conditional,214.78
consecutive,7.62
final,14.92
interrogative,6.44
modal,53.26
other,252.16
temporal,213.6
A1 features,9
A1 features summed,1.52
A2 features,8
A2 features summed,332.28
B1 features,5
B1 features summed,240.56
level features (all),43
level features (all) summed,27.739999999999988
