Feature,Value
words per sent,16.58
LIX,29.848998793727382
# words,829
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44597249508840864
adjectives,0.82
nouns,2.08
verbs,2.3
pronouns,2.96
particles,4.56
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.54
full verbs,1.5
split verbs,0.16
nominative,0.46
accusative,0.7
dative,0.54
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.54
dative obj,0.22
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.76
gen+prep obj,0.02
present forms,1.0
past forms,0.14
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.18
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.04
question words,0.04
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.86
concessive,11.38
conditional,193.38
consecutive,7.62
final,14.72
interrogative,5.88
modal,49.72
other,234.48
temporal,192.3
A1 features,9
A1 features summed,0.8400000000000001
A2 features,8
A2 features summed,299.32
B1 features,6
B1 features summed,217.32
level features (all),46
level features (all) summed,25.119999999999976
