Feature,Value
words per sent,15.2
LIX,24.27894736842105
# words,760
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4584323040380047
adjectives,0.8
nouns,1.32
verbs,2.36
pronouns,3.28
particles,4.28
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.5
full verbs,1.52
split verbs,0.04
nominative,0.42
accusative,0.76
dative,0.32
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.64
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.8
gen+prep obj,0.06
present forms,1.36
past forms,0.28
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.32
subjunctions,0.06
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.26
question marks,0.12
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.38
concessive,12.32
conditional,212.22
consecutive,7.62
final,14.9
interrogative,6.34
modal,52.76
other,250.22
temporal,211.42
A1 features,8
A1 features summed,1.1400000000000001
A2 features,8
A2 features summed,327.78
B1 features,5
B1 features summed,237.82
level features (all),38
level features (all) summed,24.139999999999997
