Feature,Value
words per sent,19.56
LIX,30.90969325153374
# words,978
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4336734693877551
adjectives,1.1
nouns,2.54
verbs,2.68
pronouns,3.66
particles,5.72
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.62
full verbs,1.86
split verbs,0.14
nominative,0.66
accusative,1.02
dative,0.62
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.9
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.08
gen+prep obj,0.04
present forms,0.78
past forms,0.76
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.5
subjunctions,0.3
relative clauses,0.74
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.12
question marks,0.04
subj/pred inversions,0.66
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.6
concessive,11.12
conditional,185.62
consecutive,7.62
final,14.62
interrogative,5.7
modal,48.48
other,228.82
temporal,185.22
A1 features,9
A1 features summed,1.1
A2 features,9
A2 features summed,288.90000000000003
B1 features,5
B1 features summed,210.4
level features (all),47
level features (all) summed,31.69999999999999
