Feature,Value
words per sent,12.58
LIX,23.708775834658187
# words,629
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4460093896713615
adjectives,0.66
nouns,2.12
verbs,1.58
pronouns,2.18
particles,2.78
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.28
full verbs,1.18
split verbs,0.14
nominative,0.26
accusative,0.72
dative,0.62
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.46
dative obj,0.16
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.62
gen+prep obj,0.12
present forms,0.52
past forms,0.48
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.14
question marks,0.08
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.02
concessive,12.14
conditional,209.32
consecutive,7.62
final,14.88
interrogative,6.24
modal,52.34
other,247.96
temporal,208.58
A1 features,8
A1 features summed,0.6800000000000002
A2 features,8
A2 features summed,323.78
B1 features,5
B1 features summed,234.62
level features (all),39
level features (all) summed,19.639999999999993
