Feature,Value
words per sent,25.48
LIX,49.73431711145997
# words,1274
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5771812080536913
adjectives,2.44
nouns,4.12
verbs,3.22
pronouns,5.44
particles,6.3
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.86
full verbs,2.2
split verbs,0.1
nominative,0.88
accusative,1.4
dative,1.08
genitive,0.64
gen modifiers,0.48
prep with gen,0.04
all genitives,0.52
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.24
past forms,0.6
perfect forms,0.02
pqp forms,0.18
perfect+pqp forms,0.42
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.26
subj 2 forms,0.04
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.42
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.04
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.14
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.18
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.5
concessive,11.1
conditional,185.26
consecutive,7.62
final,14.62
interrogative,5.7
modal,48.44
other,228.56
temporal,184.96
A1 features,9
A1 features summed,1.0399999999999998
A2 features,9
A2 features summed,289.04
B1 features,5
B1 features summed,209.68
level features (all),48
level features (all) summed,40.920000000000016
