Feature,Value
words per sent,23.26
LIX,44.842115219260535
# words,1163
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5604229607250756
adjectives,1.54
nouns,4.1
verbs,3.2
pronouns,4.64
particles,5.98
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.16
full verbs,1.92
split verbs,0.08
nominative,1.16
accusative,1.06
dative,0.96
genitive,0.34
gen modifiers,0.28
prep with gen,0.04
all genitives,0.34
accusative obj,0.86
dative obj,0.28
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.14
gen+prep obj,0.18
present forms,0.66
past forms,0.42
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.48
subj 2 forms,0.02
subj 2 aux forms,0.28
ind speech,0.02
irrealis mode,0.0
all subj forms,0.78
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.42
subjunctions,0.16
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.22
question marks,0.04
subj/pred inversions,0.32
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.76
concessive,11.92
conditional,205.26
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.74
other,245.14
temporal,204.9
A1 features,9
A1 features summed,1.1600000000000001
A2 features,10
A2 features summed,318.11999999999995
B1 features,6
B1 features summed,230.88000000000002
level features (all),50
level features (all) summed,38.30000000000001
