Feature,Value
words per sent,29.64
LIX,53.39168690958165
# words,1482
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5453551912568306
adjectives,2.6
nouns,5.88
verbs,3.58
pronouns,6.3
particles,6.14
punctuation marks,5.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.08
full verbs,2.32
split verbs,0.16
nominative,1.46
accusative,1.64
dative,1.88
genitive,0.36
gen modifiers,0.36
prep with gen,0.0
all genitives,0.36
accusative obj,1.12
dative obj,0.42
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.54
gen+prep obj,0.14
present forms,0.58
past forms,0.78
perfect forms,0.12
pqp forms,0.22
perfect+pqp forms,0.44
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.1
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.26
question marks,0.06
subj/pred inversions,0.6
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.8
concessive,11.38
conditional,190.46
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.3
other,232.76
temporal,190.22
A1 features,8
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,296.62
B1 features,5
B1 features summed,215.42000000000002
level features (all),43
level features (all) summed,47.24000000000001
