Feature,Value
words per sent,16.7
LIX,33.34670658682634
# words,835
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46311475409836067
adjectives,0.92
nouns,2.1
verbs,2.58
pronouns,3.5
particles,3.9
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.82
full verbs,1.54
split verbs,0.12
nominative,0.74
accusative,0.76
dative,0.62
genitive,0.06
gen modifiers,0.02
prep with gen,0.0
all genitives,0.04
accusative obj,0.64
dative obj,0.2
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.12
present forms,0.94
past forms,0.24
perfect forms,0.18
pqp forms,0.04
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.28
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.28
question marks,0.14
subj/pred inversions,0.7
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.28
concessive,12.1
conditional,207.62
consecutive,7.62
final,14.86
interrogative,6.22
modal,52.06
other,247.14
temporal,207.48
A1 features,7
A1 features summed,1.38
A2 features,9
A2 features summed,321.12
B1 features,6
B1 features summed,233.56
level features (all),45
level features (all) summed,27.58
