Feature,Value
words per sent,15.98
LIX,26.993767209011267
# words,799
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.468384074941452
adjectives,0.74
nouns,2.3
verbs,2.68
pronouns,3.88
particles,3.44
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.68
full verbs,1.76
split verbs,0.06
nominative,0.66
accusative,1.06
dative,0.62
genitive,0.08
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.88
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.06
gen+prep obj,0.12
present forms,0.82
past forms,0.7
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.42
subjunctions,0.12
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.12
question marks,0.0
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.06
concessive,12.56
conditional,215.64
consecutive,7.62
final,14.92
interrogative,6.5
modal,53.42
other,253.32
temporal,214.66
A1 features,8
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,333.37999999999994
B1 features,5
B1 features summed,241.6
level features (all),43
level features (all) summed,27.279999999999998
