Feature,Value
words per sent,22.06
LIX,36.384569356301
# words,1103
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5134228187919463
adjectives,1.22
nouns,2.94
verbs,3.54
pronouns,4.34
particles,6.48
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.9
full verbs,2.42
split verbs,0.38
nominative,0.82
accusative,0.98
dative,1.0
genitive,0.18
gen modifiers,0.12
prep with gen,0.02
all genitives,0.16
accusative obj,0.86
dative obj,0.24
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.1
gen+prep obj,0.14
present forms,0.46
past forms,1.08
perfect forms,0.04
pqp forms,0.22
perfect+pqp forms,0.48
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.72
subjunctions,0.18
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.1
question marks,0.02
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.1
concessive,12.14
conditional,209.72
consecutive,7.62
final,14.88
interrogative,6.26
modal,52.4
other,248.26
temporal,208.8
A1 features,8
A1 features summed,1.6
A2 features,9
A2 features summed,325.12
B1 features,6
B1 features summed,235.16
level features (all),45
level features (all) summed,36.86
