Feature,Value
words per sent,15.96
LIX,32.000100250626566
# words,798
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5287128712871287
adjectives,0.9
nouns,2.34
verbs,2.26
pronouns,3.1
particles,4.04
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.54
full verbs,1.66
split verbs,0.16
nominative,0.64
accusative,0.74
dative,0.64
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.58
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.74
gen+prep obj,0.1
present forms,0.58
past forms,0.74
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.3
subjunctions,0.1
relative clauses,0.28
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.08
question words,0.02
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.96
concessive,12.7
conditional,217.94
consecutive,7.62
final,14.92
interrogative,6.62
modal,53.82
other,254.98
temporal,216.44
A1 features,6
A1 features summed,0.6200000000000001
A2 features,9
A2 features summed,336.74
B1 features,5
B1 features summed,243.66
level features (all),43
level features (all) summed,25.899999999999995
