Feature,Value
words per sent,19.44
LIX,33.74041152263375
# words,972
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49168207024029575
adjectives,0.86
nouns,2.24
verbs,2.86
pronouns,4.34
particles,5.26
punctuation marks,3.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.78
split verbs,0.18
nominative,0.74
accusative,0.94
dative,0.8
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.74
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.04
gen+prep obj,0.1
present forms,1.0
past forms,0.6
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.32
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.36
subjunctions,0.26
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.18
question marks,0.0
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.6
concessive,11.38
conditional,192.74
consecutive,7.62
final,14.7
interrogative,5.88
modal,49.68
other,234.06
temporal,191.78
A1 features,8
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,299.04
B1 features,5
B1 features summed,217.16
level features (all),43
level features (all) summed,31.71999999999999
