Feature,Value
words per sent,26.42
LIX,45.42075700227101
# words,1321
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.557774607703281
adjectives,1.92
nouns,4.06
verbs,3.46
pronouns,6.36
particles,6.8
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,1.0
full verbs,2.3
split verbs,0.14
nominative,1.14
accusative,1.44
dative,1.54
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.7
gen+prep obj,0.24
present forms,1.46
past forms,0.38
perfect forms,0.26
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.08
comp+superlative,0.2
conjunctions,0.34
subjunctions,0.18
relative clauses,0.54
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.2
question words,0.12
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.18
concessive,11.66
conditional,198.78
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.68
other,239.78
temporal,198.22
A1 features,6
A1 features summed,1.1
A2 features,8
A2 features summed,307.96
B1 features,5
B1 features summed,224.04
level features (all),43
level features (all) summed,43.54000000000002
