Feature,Value
words per sent,18.46
LIX,39.80344528710726
# words,923
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5606326889279437
adjectives,1.48
nouns,3.22
verbs,2.1
pronouns,3.44
particles,4.3
punctuation marks,3.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.5
full verbs,1.42
split verbs,0.14
nominative,0.98
accusative,0.9
dative,0.7
genitive,0.2
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.6
dative obj,0.04
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.64
gen+prep obj,0.12
present forms,0.3
past forms,0.86
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.14
relative clauses,0.28
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.06
question words,0.16
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,100.1
concessive,11.64
conditional,198.54
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.66
other,239.66
temporal,198.0
A1 features,6
A1 features summed,0.72
A2 features,8
A2 features summed,307.48
B1 features,5
B1 features summed,223.54
level features (all),44
level features (all) summed,28.439999999999984
