Feature,Value
words per sent,12.4
LIX,22.238709677419354
# words,620
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44837758112094395
adjectives,0.54
nouns,1.24
verbs,2.06
pronouns,2.78
particles,3.26
punctuation marks,2.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.54
full verbs,1.28
split verbs,0.14
nominative,0.16
accusative,0.8
dative,0.42
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.6
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.76
gen+prep obj,0.1
present forms,1.06
past forms,0.2
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.12
subj/pred inversions,0.38
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.96
concessive,11.7
conditional,200.18
consecutive,7.62
final,14.78
interrogative,6.06
modal,50.8
other,240.88
temporal,199.62
A1 features,9
A1 features summed,0.94
A2 features,8
A2 features summed,309.3
B1 features,5
B1 features summed,225.04
level features (all),40
level features (all) summed,20.499999999999993
