Feature,Value
words per sent,21.34
LIX,38.86577319587629
# words,1067
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46942148760330576
adjectives,1.24
nouns,3.08
verbs,3.38
pronouns,4.76
particles,5.24
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.98
full verbs,1.96
split verbs,0.18
nominative,0.94
accusative,1.28
dative,0.72
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.02
dative obj,0.26
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.28
gen+prep obj,0.22
present forms,1.86
past forms,0.16
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.28
subjunctions,0.26
relative clauses,0.18
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.38
question words,0.38
question marks,0.1
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.06
concessive,12.7
conditional,218.04
consecutive,7.62
final,14.94
interrogative,6.62
modal,53.84
other,255.1
temporal,216.52
A1 features,7
A1 features summed,1.6600000000000001
A2 features,9
A2 features summed,336.55999999999995
B1 features,5
B1 features summed,243.64000000000001
level features (all),42
level features (all) summed,35.660000000000025
