Feature,Value
words per sent,21.82
LIX,40.06014665444546
# words,1091
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.559931506849315
adjectives,1.38
nouns,3.28
verbs,3.2
pronouns,4.54
particles,6.3
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.04
full verbs,1.84
split verbs,0.24
nominative,0.76
accusative,1.22
dative,1.2
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.94
dative obj,0.2
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.14
gen+prep obj,0.16
present forms,0.58
past forms,0.84
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.48
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.02
all subj forms,0.2
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.32
subjunctions,0.3
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.14
question marks,0.04
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,107.6
concessive,12.42
conditional,212.64
consecutive,7.62
final,14.9
interrogative,6.34
modal,52.8
other,250.6
temporal,211.86
A1 features,8
A1 features summed,1.04
A2 features,9
A2 features summed,329.29999999999995
B1 features,6
B1 features summed,238.60000000000002
level features (all),48
level features (all) summed,35.92000000000002
