Feature,Value
words per sent,17.56
LIX,34.18870159453303
# words,878
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49122807017543857
adjectives,0.82
nouns,3.1
verbs,2.72
pronouns,3.8
particles,3.54
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.62
full verbs,1.68
split verbs,0.06
nominative,0.78
accusative,1.02
dative,0.74
genitive,0.18
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,0.9
dative obj,0.38
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.28
gen+prep obj,0.12
present forms,1.08
past forms,0.28
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.16
subjunctions,0.12
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.04
subj/pred inversions,0.28
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.62
concessive,11.12
conditional,185.66
consecutive,7.62
final,14.62
interrogative,5.7
modal,48.5
other,228.84
temporal,185.24
A1 features,9
A1 features summed,1.0000000000000002
A2 features,9
A2 features summed,288.96
B1 features,6
B1 features summed,209.88000000000002
level features (all),46
level features (all) summed,29.639999999999997
