Feature,Value
words per sent,20.9
LIX,40.61291866028708
# words,1045
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6
adjectives,1.86
nouns,3.16
verbs,2.86
pronouns,4.6
particles,5.14
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.88
full verbs,1.84
split verbs,0.08
nominative,0.52
accusative,1.48
dative,0.88
genitive,0.28
gen modifiers,0.22
prep with gen,0.0
all genitives,0.24
accusative obj,1.08
dative obj,0.18
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.26
gen+prep obj,0.26
present forms,1.34
past forms,0.28
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.26
subjunctions,0.24
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.18
question words,0.18
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,96.62
concessive,11.38
conditional,190.2
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.24
other,232.52
temporal,190.02
A1 features,8
A1 features summed,0.84
A2 features,8
A2 features summed,295.44000000000005
B1 features,6
B1 features summed,215.24
level features (all),44
level features (all) summed,34.68000000000001
