Feature,Value
words per sent,33.22
LIX,53.02734497290788
# words,1661
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49895833333333334
adjectives,2.5
nouns,5.44
verbs,4.54
pronouns,6.72
particles,8.2
punctuation marks,5.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.42
aux verbs,1.48
full verbs,2.52
split verbs,0.16
nominative,1.2
accusative,1.96
dative,1.7
genitive,0.34
gen modifiers,0.3
prep with gen,0.02
all genitives,0.32
accusative obj,1.24
dative obj,0.42
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,1.66
gen+prep obj,0.34
present forms,0.96
past forms,0.32
perfect forms,0.04
pqp forms,0.38
perfect+pqp forms,0.64
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.42
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.14
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.36
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.02
comp+superlative,0.14
conjunctions,0.38
subjunctions,0.24
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.38
question words,0.22
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,102.94
concessive,11.92
conditional,203.36
consecutive,7.62
final,14.84
interrogative,6.1
modal,51.52
other,243.7
temporal,203.38
A1 features,8
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,315.5
B1 features,5
B1 features summed,229.35999999999999
level features (all),47
level features (all) summed,53.600000000000044
