Feature,Value
words per sent,14.72
LIX,24.502608695652174
# words,736
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43103448275862066
adjectives,0.72
nouns,1.48
verbs,2.46
pronouns,3.62
particles,3.5
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.72
full verbs,1.32
split verbs,0.16
nominative,0.44
accusative,0.92
dative,0.6
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.84
dative obj,0.26
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.1
gen+prep obj,0.06
present forms,1.04
past forms,0.32
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.14
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.44
question words,0.28
question marks,0.14
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.18
concessive,12.44
conditional,213.78
consecutive,7.62
final,14.92
interrogative,6.4
modal,53.12
other,251.4
temporal,212.68
A1 features,7
A1 features summed,1.48
A2 features,9
A2 features summed,330.34000000000003
B1 features,5
B1 features summed,239.3
level features (all),41
level features (all) summed,25.38
