Feature,Value
words per sent,17.74
LIX,34.08723788049605
# words,887
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5702479338842975
adjectives,1.38
nouns,2.6
verbs,2.58
pronouns,3.8
particles,4.4
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.74
full verbs,1.58
split verbs,0.08
nominative,0.68
accusative,0.92
dative,0.82
genitive,0.16
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,0.62
dative obj,0.18
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.52
past forms,0.58
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.06
subj 1 forms,0.16
subj 2 forms,0.04
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.02
all subj forms,0.3
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.12
question marks,0.0
subj/pred inversions,0.36
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.06
concessive,11.42
conditional,193.78
consecutive,7.62
final,14.74
interrogative,5.9
modal,49.76
other,234.8
temporal,192.64
A1 features,8
A1 features summed,1.02
A2 features,9
A2 features summed,300.72
B1 features,6
B1 features summed,217.68
level features (all),47
level features (all) summed,28.61999999999999
