Feature,Value
words per sent,12.58
LIX,24.821653418124008
# words,629
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4839572192513369
adjectives,0.38
nouns,1.9
verbs,1.74
pronouns,2.4
particles,3.08
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.68
full verbs,0.96
split verbs,0.06
nominative,0.44
accusative,0.62
dative,0.52
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.62
gen+prep obj,0.06
present forms,0.82
past forms,0.2
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.16
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.18
question marks,0.16
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.96
concessive,12.32
conditional,211.44
consecutive,7.62
final,14.9
interrogative,6.34
modal,52.66
other,249.68
temporal,210.76
A1 features,9
A1 features summed,0.8400000000000001
A2 features,7
A2 features summed,326.41999999999996
B1 features,5
B1 features summed,237.07999999999998
level features (all),37
level features (all) summed,19.999999999999993
