Feature,Value
words per sent,14.3
LIX,20.593706293706294
# words,715
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43859649122807015
adjectives,0.54
nouns,1.54
verbs,2.16
pronouns,3.28
particles,3.64
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.56
full verbs,1.44
split verbs,0.22
nominative,0.46
accusative,0.76
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.7
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.82
gen+prep obj,0.06
present forms,0.94
past forms,0.4
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.42
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.02
question words,0.08
question marks,0.02
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.74
concessive,11.92
conditional,205.16
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.72
other,244.98
temporal,204.74
A1 features,8
A1 features summed,0.9400000000000001
A2 features,9
A2 features summed,317.15999999999997
B1 features,5
B1 features summed,230.5
level features (all),44
level features (all) summed,23.13999999999999
