Feature,Value
words per sent,21.16
LIX,35.14865784499055
# words,1058
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5015873015873016
adjectives,1.26
nouns,3.36
verbs,2.82
pronouns,4.16
particles,5.64
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.64
full verbs,2.02
split verbs,0.32
nominative,0.72
accusative,1.32
dative,1.02
genitive,0.14
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.96
dative obj,0.12
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.08
gen+prep obj,0.18
present forms,0.44
past forms,1.1
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.54
subjunctions,0.18
relative clauses,0.26
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.04
question words,0.12
question marks,0.08
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.32
concessive,11.44
conditional,194.4
consecutive,7.62
final,14.74
interrogative,5.92
modal,49.84
other,235.44
temporal,193.4
A1 features,8
A1 features summed,1.2400000000000002
A2 features,8
A2 features summed,301.86
B1 features,6
B1 features summed,218.66
level features (all),45
level features (all) summed,34.37999999999999
