Feature,Value
words per sent,17.76
LIX,33.75099099099099
# words,888
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5042553191489362
adjectives,1.5
nouns,1.82
verbs,2.8
pronouns,4.12
particles,4.42
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.96
full verbs,1.54
split verbs,0.04
nominative,0.54
accusative,0.9
dative,0.48
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.84
dative obj,0.24
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.08
gen+prep obj,0.06
present forms,1.34
past forms,0.1
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.14
comp+superlative,0.22
conjunctions,0.38
subjunctions,0.1
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.44
question words,0.06
question marks,0.0
subj/pred inversions,0.28
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.96
concessive,11.62
conditional,198.1
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.52
other,239.12
temporal,197.36
A1 features,8
A1 features summed,1.2600000000000002
A2 features,8
A2 features summed,306.28
B1 features,5
B1 features summed,222.94000000000003
level features (all),40
level features (all) summed,29.06
