Feature,Value
words per sent,15.82
LIX,28.84149178255373
# words,791
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4418604651162791
adjectives,0.82
nouns,2.14
verbs,2.56
pronouns,3.3
particles,3.5
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.9
full verbs,1.3
split verbs,0.06
nominative,0.66
accusative,0.76
dative,0.62
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.08
accusative obj,0.64
dative obj,0.18
genitive obj,0.02
prepositional obj,0.04
acc+dat obj,0.82
gen+prep obj,0.06
present forms,1.4
past forms,0.24
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.14
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.18
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.64
concessive,12.78
conditional,219.34
consecutive,7.62
final,14.96
interrogative,6.66
modal,54.06
other,256.46
temporal,217.82
A1 features,7
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,338.22
B1 features,6
B1 features summed,245.17999999999998
level features (all),43
level features (all) summed,26.059999999999985
