Feature,Value
words per sent,13.66
LIX,28.7405270863836
# words,683
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5214285714285715
adjectives,0.66
nouns,1.98
verbs,1.78
pronouns,2.54
particles,3.72
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.48
full verbs,1.14
split verbs,0.1
nominative,0.54
accusative,0.62
dative,0.48
genitive,0.1
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.42
dative obj,0.06
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.48
gen+prep obj,0.08
present forms,0.76
past forms,0.32
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.08
subjunctions,0.08
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.08
question marks,0.04
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.38
concessive,11.56
conditional,196.9
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.14
other,237.86
temporal,196.08
A1 features,8
A1 features summed,0.6799999999999999
A2 features,8
A2 features summed,304.46000000000004
B1 features,5
B1 features summed,221.50000000000003
level features (all),39
level features (all) summed,20.89999999999999
