Feature,Value
words per sent,20.92
LIX,41.95250478011472
# words,1046
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.584192439862543
adjectives,1.64
nouns,3.72
verbs,2.92
pronouns,4.6
particles,4.96
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.98
full verbs,1.78
split verbs,0.18
nominative,1.1
accusative,1.14
dative,1.08
genitive,0.36
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,0.84
dative obj,0.22
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.06
gen+prep obj,0.22
present forms,0.4
past forms,0.94
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.42
subjunctions,0.24
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.1
question words,0.08
question marks,0.0
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.04
concessive,12.14
conditional,209.42
consecutive,7.62
final,14.88
interrogative,6.24
modal,52.34
other,248.04
temporal,208.62
A1 features,6
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,324.8
B1 features,6
B1 features summed,234.8
level features (all),44
level features (all) summed,34.900000000000006
