Feature,Value
words per sent,21.16
LIX,36.56642722117202
# words,1058
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4904679376083189
adjectives,1.24
nouns,2.78
verbs,3.14
pronouns,5.24
particles,5.1
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.46
aux verbs,0.54
full verbs,2.08
split verbs,0.22
nominative,0.56
accusative,1.36
dative,1.02
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,1.12
dative obj,0.4
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.52
gen+prep obj,0.08
present forms,1.46
past forms,0.46
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.28
subjunctions,0.2
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.24
question marks,0.06
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,108.12
concessive,12.44
conditional,213.68
consecutive,7.62
final,14.9
interrogative,6.4
modal,53.12
other,251.3
temporal,212.64
A1 features,8
A1 features summed,1.52
A2 features,9
A2 features summed,330.56000000000006
B1 features,5
B1 features summed,239.28
level features (all),46
level features (all) summed,35.320000000000014
