Feature,Value
words per sent,25.72
LIX,45.54892690513219
# words,1286
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5483460559796438
adjectives,1.74
nouns,4.68
verbs,3.26
pronouns,4.66
particles,7.04
punctuation marks,4.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.5
full verbs,2.52
split verbs,0.38
nominative,1.04
accusative,1.34
dative,1.54
genitive,0.24
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,1.08
dative obj,0.2
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.28
gen+prep obj,0.16
present forms,0.32
past forms,1.26
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.16
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.22
question words,0.06
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.48
concessive,11.06
conditional,183.12
consecutive,7.62
final,14.58
interrogative,5.6
modal,48.06
other,226.94
temporal,182.64
A1 features,7
A1 features summed,1.28
A2 features,9
A2 features summed,286.12
B1 features,5
B1 features summed,207.17999999999998
level features (all),45
level features (all) summed,41.14
