Feature,Value
words per sent,25.9
LIX,45.66833976833976
# words,1295
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5234159779614325
adjectives,1.86
nouns,4.46
verbs,3.48
pronouns,5.68
particles,6.4
punctuation marks,3.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.96
full verbs,2.34
split verbs,0.1
nominative,0.92
accusative,1.38
dative,1.44
genitive,0.46
gen modifiers,0.38
prep with gen,0.02
all genitives,0.4
accusative obj,1.0
dative obj,0.36
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.36
gen+prep obj,0.16
present forms,1.28
past forms,0.54
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.08
comp+superlative,0.22
conjunctions,0.34
subjunctions,0.16
relative clauses,0.58
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.24
question words,0.08
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.28
concessive,12.16
conditional,209.86
consecutive,7.62
final,14.88
interrogative,6.28
modal,52.44
other,248.44
temporal,209.18
A1 features,8
A1 features summed,1.02
A2 features,8
A2 features summed,325.34000000000003
B1 features,5
B1 features summed,235.82000000000002
level features (all),47
level features (all) summed,42.520000000000024
