Feature,Value
words per sent,12.68
LIX,25.929211356466876
# words,634
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5013698630136987
adjectives,0.7
nouns,1.6
verbs,1.7
pronouns,2.72
particles,3.04
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.48
full verbs,1.08
split verbs,0.08
nominative,0.44
accusative,0.72
dative,0.5
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.04
accusative obj,0.52
dative obj,0.26
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.78
gen+prep obj,0.12
present forms,0.66
past forms,0.24
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.26
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.18
question marks,0.1
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.92
concessive,11.06
conditional,183.9
consecutive,7.62
final,14.62
interrogative,5.64
modal,48.22
other,227.52
temporal,183.24
A1 features,8
A1 features summed,0.98
A2 features,8
A2 features summed,286.1
B1 features,6
B1 features summed,207.64000000000001
level features (all),44
level features (all) summed,20.679999999999996
