Feature,Value
words per sent,30.14
LIX,52.502309223623094
# words,1507
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.571753986332574
adjectives,2.86
nouns,4.72
verbs,3.98
pronouns,6.48
particles,7.56
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.04
full verbs,2.7
split verbs,0.24
nominative,1.0
accusative,1.46
dative,1.74
genitive,0.34
gen modifiers,0.3
prep with gen,0.02
all genitives,0.32
accusative obj,1.02
dative obj,0.32
genitive obj,0.0
prepositional obj,0.36
acc+dat obj,1.34
gen+prep obj,0.36
present forms,0.38
past forms,1.32
perfect forms,0.06
pqp forms,0.14
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.46
subjunctions,0.16
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.14
all participial clauses,0.14
negations,0.3
question words,0.24
question marks,0.0
subj/pred inversions,0.76
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.16
concessive,11.86
conditional,202.04
consecutive,7.62
final,14.84
interrogative,6.1
modal,51.32
other,242.86
temporal,202.08
A1 features,6
A1 features summed,1.52
A2 features,8
A2 features summed,314.16
B1 features,6
B1 features summed,228.22000000000003
level features (all),44
level features (all) summed,48.74000000000003
