Feature,Value
words per sent,18.04
LIX,30.345986696230597
# words,902
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4861111111111111
adjectives,0.82
nouns,2.74
verbs,2.94
pronouns,3.96
particles,4.26
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.78
full verbs,1.86
split verbs,0.12
nominative,1.0
accusative,0.94
dative,0.8
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.78
dative obj,0.24
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.02
gen+prep obj,0.16
present forms,1.08
past forms,0.68
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.2
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.56
subjunctions,0.16
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.1
question marks,0.06
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.92
concessive,11.92
conditional,205.42
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.78
other,245.28
temporal,205.24
A1 features,9
A1 features summed,1.2400000000000002
A2 features,8
A2 features summed,318.18
B1 features,6
B1 features summed,231.18
level features (all),44
level features (all) summed,30.68
