Feature,Value
words per sent,18.04
LIX,33.11760532150776
# words,902
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5477031802120141
adjectives,1.2
nouns,2.92
verbs,2.56
pronouns,3.2
particles,5.04
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.5
full verbs,1.84
split verbs,0.3
nominative,0.5
accusative,1.2
dative,0.76
genitive,0.1
gen modifiers,0.06
prep with gen,0.04
all genitives,0.1
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.0
gen+prep obj,0.16
present forms,0.26
past forms,0.84
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.3
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.22
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.08
concessive,11.54
conditional,196.44
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.1
other,237.46
temporal,195.54
A1 features,7
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,304.34
B1 features,5
B1 features summed,220.92
level features (all),42
level features (all) summed,29.400000000000002
