Feature,Value
words per sent,18.04
LIX,29.23733924611973
# words,902
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.423828125
adjectives,1.06
nouns,1.54
verbs,2.52
pronouns,3.8
particles,5.48
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.44
full verbs,1.72
split verbs,0.14
nominative,0.36
accusative,0.7
dative,0.58
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.68
dative obj,0.26
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.94
gen+prep obj,0.12
present forms,0.9
past forms,0.64
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.46
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.12
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.72
concessive,11.62
conditional,197.48
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.3
other,238.36
temporal,196.74
A1 features,7
A1 features summed,1.1
A2 features,9
A2 features summed,305.91999999999996
B1 features,5
B1 features summed,222.06000000000003
level features (all),43
level features (all) summed,28.07999999999999
