Feature,Value
words per sent,18.58
LIX,31.927685683530676
# words,929
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45854483925549916
adjectives,1.02
nouns,3.42
verbs,2.48
pronouns,3.36
particles,4.46
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.48
full verbs,1.78
split verbs,0.08
nominative,1.06
accusative,0.88
dative,0.64
genitive,0.16
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.66
dative obj,0.14
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.52
past forms,0.72
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.14
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.06
question words,0.1
question marks,0.06
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.54
concessive,11.92
conditional,204.68
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.68
other,244.62
temporal,204.18
A1 features,6
A1 features summed,0.7
A2 features,9
A2 features summed,316.94000000000005
B1 features,7
B1 features summed,230.02
level features (all),47
level features (all) summed,29.299999999999986
