Feature,Value
words per sent,16.38
LIX,25.17120879120879
# words,819
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46386946386946387
adjectives,0.82
nouns,1.54
verbs,2.78
pronouns,3.9
particles,4.2
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.82
full verbs,1.74
split verbs,0.12
nominative,0.5
accusative,0.98
dative,0.62
genitive,0.1
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.88
dative obj,0.32
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.52
past forms,0.64
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.46
subjunctions,0.16
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.16
question marks,0.02
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.64
concessive,11.88
conditional,202.76
consecutive,7.62
final,14.84
interrogative,6.1
modal,51.48
other,243.26
temporal,202.9
A1 features,8
A1 features summed,1.42
A2 features,8
A2 features summed,314.14
B1 features,5
B1 features summed,228.74
level features (all),41
level features (all) summed,28.039999999999996
