Feature,Value
words per sent,20.36
LIX,39.122278978389
# words,1018
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5148026315789473
adjectives,1.28
nouns,3.8
verbs,2.88
pronouns,3.98
particles,4.64
punctuation marks,3.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.88
full verbs,1.76
split verbs,0.18
nominative,1.08
accusative,1.16
dative,0.78
genitive,0.34
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,0.86
dative obj,0.2
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.06
gen+prep obj,0.24
present forms,0.74
past forms,0.66
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.4
subjunctions,0.22
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.08
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,99.7
concessive,11.62
conditional,197.42
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.26
other,238.32
temporal,196.6
A1 features,8
A1 features summed,1.1
A2 features,8
A2 features summed,306.15999999999997
B1 features,5
B1 features summed,222.06
level features (all),46
level features (all) summed,33.75999999999999
