Feature,Value
words per sent,11.58
LIX,21.251848013816925
# words,579
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43478260869565216
adjectives,0.38
nouns,1.82
verbs,1.2
pronouns,1.46
particles,3.78
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.28
full verbs,0.82
split verbs,0.0
nominative,0.42
accusative,0.34
dative,0.36
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.4
gen+prep obj,0.04
present forms,0.4
past forms,0.34
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.14
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.1
question marks,0.08
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.74
concessive,12.12
conditional,208.48
consecutive,7.62
final,14.88
interrogative,6.22
modal,52.18
other,247.58
temporal,207.86
A1 features,5
A1 features summed,0.42
A2 features,7
A2 features summed,322.34
B1 features,5
B1 features summed,233.84000000000003
level features (all),34
level features (all) summed,16.499999999999993
