Feature,Value
words per sent,17.08
LIX,29.960562060889927
# words,854
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43486590038314177
adjectives,0.86
nouns,2.82
verbs,1.88
pronouns,3.02
particles,5.2
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.36
full verbs,1.3
split verbs,0.08
nominative,0.6
accusative,1.0
dative,0.34
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.68
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.76
gen+prep obj,0.06
present forms,0.72
past forms,0.32
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.14
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.18
question marks,0.0
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.46
concessive,11.38
conditional,192.38
consecutive,7.62
final,14.7
interrogative,5.88
modal,49.56
other,233.8
temporal,191.58
A1 features,7
A1 features summed,0.8
A2 features,7
A2 features summed,298.05999999999995
B1 features,5
B1 features summed,216.56
level features (all),38
level features (all) summed,25.419999999999995
