Feature,Value
words per sent,23.84
LIX,37.68228187919463
# words,1192
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5155195681511471
adjectives,1.3
nouns,3.34
verbs,3.0
pronouns,4.22
particles,8.0
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.86
full verbs,1.9
split verbs,0.1
nominative,0.78
accusative,1.14
dative,0.74
genitive,0.34
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.68
dative obj,0.22
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.26
past forms,0.86
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.28
subjunctions,0.18
relative clauses,0.58
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.14
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,98.28
concessive,11.44
conditional,194.38
consecutive,7.62
final,14.74
interrogative,5.92
modal,49.84
other,235.38
temporal,193.34
A1 features,6
A1 features summed,0.78
A2 features,9
A2 features summed,301.9
B1 features,6
B1 features summed,218.92000000000002
level features (all),47
level features (all) summed,36.800000000000004
