Feature,Value
words per sent,22.84
LIX,36.41267950963223
# words,1142
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5090609555189456
adjectives,1.2
nouns,3.4
verbs,3.36
pronouns,5.18
particles,5.7
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.08
full verbs,2.04
split verbs,0.1
nominative,1.06
accusative,1.18
dative,0.84
genitive,0.16
gen modifiers,0.1
prep with gen,0.0
all genitives,0.12
accusative obj,0.86
dative obj,0.22
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.08
gen+prep obj,0.18
present forms,0.84
past forms,0.98
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.64
subjunctions,0.22
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.3
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.12
concessive,12.44
conditional,213.6
consecutive,7.62
final,14.9
interrogative,6.4
modal,53.08
other,251.26
temporal,212.6
A1 features,7
A1 features summed,1.46
A2 features,9
A2 features summed,330.96000000000004
B1 features,6
B1 features summed,239.45999999999998
level features (all),43
level features (all) summed,37.660000000000004
