Feature,Value
words per sent,16.94
LIX,32.406351829988196
# words,847
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47950819672131145
adjectives,0.72
nouns,2.66
verbs,2.6
pronouns,3.58
particles,3.92
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.84
full verbs,1.44
split verbs,0.08
nominative,0.98
accusative,1.0
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.76
dative obj,0.1
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.86
gen+prep obj,0.18
present forms,1.26
past forms,0.4
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.32
subjunctions,0.12
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.32
question words,0.06
question marks,0.08
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.18
concessive,11.66
conditional,198.72
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.66
other,239.72
temporal,198.06
A1 features,7
A1 features summed,1.02
A2 features,7
A2 features summed,307.26000000000005
B1 features,5
B1 features summed,223.56
level features (all),36
level features (all) summed,27.619999999999987
