Feature,Value
words per sent,24.78
LIX,45.603244552058115
# words,1239
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5539083557951483
adjectives,1.84
nouns,4.42
verbs,3.24
pronouns,5.22
particles,5.56
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.7
full verbs,2.36
split verbs,0.1
nominative,1.0
accusative,1.76
dative,1.02
genitive,0.32
gen modifiers,0.24
prep with gen,0.04
all genitives,0.28
accusative obj,1.08
dative obj,0.14
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.22
gen+prep obj,0.18
present forms,0.64
past forms,0.9
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.08
passive with agens,0.0
comparative,0.16
superlative,0.0
comp+superlative,0.16
conjunctions,0.3
subjunctions,0.22
relative clauses,0.32
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.18
question words,0.16
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,106.92
concessive,12.3
conditional,211.24
consecutive,7.62
final,14.88
interrogative,6.34
modal,52.64
other,249.52
temporal,210.62
A1 features,7
A1 features summed,0.9400000000000001
A2 features,10
A2 features summed,327.48
B1 features,6
B1 features summed,237.28
level features (all),50
level features (all) summed,40.540000000000006
