Feature,Value
words per sent,18.24
LIX,31.61719298245614
# words,912
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47509578544061304
adjectives,1.32
nouns,2.9
verbs,2.7
pronouns,3.72
particles,4.02
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.16
full verbs,1.4
split verbs,0.1
nominative,0.92
accusative,0.88
dative,0.72
genitive,0.32
gen modifiers,0.18
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.18
genitive obj,0.04
prepositional obj,0.08
acc+dat obj,0.78
gen+prep obj,0.12
present forms,0.68
past forms,0.34
perfect forms,0.0
pqp forms,0.24
perfect+pqp forms,0.58
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.04
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.04
concessive,11.38
conditional,191.24
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.42
other,233.28
temporal,190.92
A1 features,7
A1 features summed,0.8
A2 features,9
A2 features summed,296.78000000000003
B1 features,6
B1 features summed,216.11999999999998
level features (all),42
level features (all) summed,29.67999999999999
