Feature,Value
words per sent,21.58
LIX,41.78389249304912
# words,1079
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5372670807453416
adjectives,1.66
nouns,3.52
verbs,2.84
pronouns,4.22
particles,5.54
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.66
full verbs,2.02
split verbs,0.16
nominative,0.7
accusative,1.28
dative,1.62
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.98
dative obj,0.44
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.42
gen+prep obj,0.0
present forms,0.5
past forms,0.98
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.32
subjunctions,0.22
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.08
question words,0.06
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.52
concessive,11.38
conditional,189.88
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.18
other,232.2
temporal,189.84
A1 features,6
A1 features summed,0.8200000000000001
A2 features,8
A2 features summed,295.70000000000005
B1 features,5
B1 features summed,215.04000000000002
level features (all),40
level features (all) summed,35.38
