Feature,Value
words per sent,18.02
LIX,31.893473917869034
# words,901
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4673469387755102
adjectives,1.12
nouns,2.48
verbs,2.74
pronouns,3.96
particles,4.08
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,1.2
full verbs,1.46
split verbs,0.16
nominative,0.58
accusative,0.9
dative,0.48
genitive,0.24
gen modifiers,0.16
prep with gen,0.02
all genitives,0.2
accusative obj,0.56
dative obj,0.18
genitive obj,0.02
prepositional obj,0.02
acc+dat obj,0.74
gen+prep obj,0.04
present forms,0.74
past forms,0.28
perfect forms,0.18
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.06
futur 1 forms,0.04
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.28
subjunctions,0.04
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.08
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.58
concessive,12.04
conditional,206.56
consecutive,7.62
final,14.86
interrogative,6.14
modal,51.88
other,246.18
temporal,206.2
A1 features,7
A1 features summed,1.0
A2 features,10
A2 features summed,319.58000000000004
B1 features,6
B1 features summed,232.51999999999998
level features (all),46
level features (all) summed,29.239999999999984
