Feature,Value
words per sent,20.02
LIX,39.70031968031968
# words,1001
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5709515859766278
adjectives,1.4
nouns,3.64
verbs,2.68
pronouns,4.18
particles,4.94
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.56
full verbs,1.92
split verbs,0.22
nominative,0.94
accusative,1.2
dative,1.04
genitive,0.2
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,0.8
dative obj,0.28
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.08
gen+prep obj,0.14
present forms,0.62
past forms,0.68
perfect forms,0.04
pqp forms,0.16
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.38
subjunctions,0.06
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.06
question words,0.06
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.04
concessive,12.44
conditional,213.4
consecutive,7.62
final,14.9
interrogative,6.38
modal,53.02
other,251.16
temporal,212.54
A1 features,8
A1 features summed,0.98
A2 features,9
A2 features summed,330.36
B1 features,5
B1 features summed,239.17999999999998
level features (all),45
level features (all) summed,32.59999999999998
