Feature,Value
words per sent,23.14
LIX,38.17889369057909
# words,1157
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5383480825958702
adjectives,1.06
nouns,3.68
verbs,2.76
pronouns,4.48
particles,7.44
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.34
full verbs,2.24
split verbs,0.3
nominative,0.76
accusative,1.16
dative,0.98
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.76
dative obj,0.1
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.86
gen+prep obj,0.18
present forms,0.1
past forms,1.46
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.42
subjunctions,0.08
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.1
question words,0.2
question marks,0.12
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.16
concessive,11.86
conditional,202.08
consecutive,7.62
final,14.84
interrogative,6.1
modal,51.36
other,242.88
temporal,202.16
A1 features,7
A1 features summed,1.26
A2 features,9
A2 features summed,313.74
B1 features,5
B1 features summed,227.88
level features (all),44
level features (all) summed,35.30000000000005
