Feature,Value
words per sent,31.64
LIX,47.822048040455115
# words,1582
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5045558086560364
adjectives,1.98
nouns,4.34
verbs,4.94
pronouns,6.6
particles,8.72
punctuation marks,4.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.44
full verbs,3.18
split verbs,0.3
nominative,1.22
accusative,1.8
dative,1.32
genitive,0.34
gen modifiers,0.22
prep with gen,0.0
all genitives,0.28
accusative obj,1.28
dative obj,0.12
genitive obj,0.08
prepositional obj,0.34
acc+dat obj,1.4
gen+prep obj,0.42
present forms,0.7
past forms,1.38
perfect forms,0.08
pqp forms,0.28
perfect+pqp forms,0.68
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.88
subjunctions,0.4
relative clauses,0.74
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.16
question marks,0.04
subj/pred inversions,0.88
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,98.48
concessive,11.44
conditional,194.64
consecutive,7.62
final,14.74
interrogative,5.92
modal,49.88
other,235.84
temporal,193.8
A1 features,8
A1 features summed,1.86
A2 features,8
A2 features summed,302.88
B1 features,6
B1 features summed,219.60000000000002
level features (all),47
level features (all) summed,52.78
