Feature,Value
words per sent,20.14
LIX,41.58985104270109
# words,1007
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6
adjectives,1.62
nouns,3.72
verbs,2.68
pronouns,3.62
particles,4.94
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.8
split verbs,0.08
nominative,0.86
accusative,1.14
dative,1.1
genitive,0.32
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.74
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.92
gen+prep obj,0.12
present forms,0.38
past forms,0.68
perfect forms,0.02
pqp forms,0.2
perfect+pqp forms,0.32
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.4
subjunctions,0.26
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.08
question words,0.02
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.92
concessive,11.3
conditional,188.44
consecutive,7.62
final,14.66
interrogative,5.82
modal,49.02
other,231.08
temporal,188.74
A1 features,8
A1 features summed,0.7400000000000001
A2 features,9
A2 features summed,293.36
B1 features,6
B1 features summed,213.68000000000004
level features (all),44
level features (all) summed,32.4
