Feature,Value
words per sent,24.1
LIX,43.43609958506224
# words,1205
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5181950509461426
adjectives,1.5
nouns,3.86
verbs,3.28
pronouns,5.28
particles,6.02
punctuation marks,4.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.84
full verbs,2.14
split verbs,0.12
nominative,1.22
accusative,1.24
dative,1.28
genitive,0.18
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.88
dative obj,0.38
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.26
gen+prep obj,0.26
present forms,1.18
past forms,0.64
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.04
comp+superlative,0.18
conjunctions,0.3
subjunctions,0.1
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.14
question marks,0.02
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,94.5
concessive,11.1
conditional,185.42
consecutive,7.62
final,14.62
interrogative,5.7
modal,48.46
other,228.62
temporal,184.98
A1 features,8
A1 features summed,1.1600000000000001
A2 features,8
A2 features summed,289.06
B1 features,5
B1 features summed,209.85999999999999
level features (all),46
level features (all) summed,39.10000000000001
