Feature,Value
words per sent,29.56
LIX,50.73726657645467
# words,1478
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5223367697594502
adjectives,1.78
nouns,5.22
verbs,4.16
pronouns,5.72
particles,7.46
punctuation marks,5.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.5
full verbs,2.48
split verbs,0.06
nominative,1.36
accusative,1.48
dative,1.44
genitive,0.38
gen modifiers,0.36
prep with gen,0.0
all genitives,0.36
accusative obj,0.94
dative obj,0.22
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.16
gen+prep obj,0.2
present forms,0.26
past forms,0.16
perfect forms,0.0
pqp forms,0.48
perfect+pqp forms,0.74
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.48
all futur forms,0.02
subj 1 forms,0.52
subj 2 forms,0.02
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.06
all subj forms,0.84
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.38
subjunctions,0.22
relative clauses,0.3
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.3
question words,0.3
question marks,0.04
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.28
concessive,11.02
conditional,182.62
consecutive,7.62
final,14.58
interrogative,5.6
modal,48.02
other,226.36
temporal,182.18
A1 features,7
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,284.82000000000005
B1 features,5
B1 features summed,206.72000000000003
level features (all),46
level features (all) summed,48.2
