Feature,Value
words per sent,14.16
LIX,28.284293785310737
# words,708
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46411483253588515
adjectives,0.78
nouns,1.92
verbs,1.86
pronouns,3.16
particles,3.18
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.54
full verbs,1.12
split verbs,0.1
nominative,0.5
accusative,0.58
dative,0.6
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.44
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.58
gen+prep obj,0.1
present forms,0.86
past forms,0.22
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.14
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.16
question marks,0.1
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.32
concessive,11.1
conditional,184.92
consecutive,7.62
final,14.62
interrogative,5.66
modal,48.4
other,228.36
temporal,184.56
A1 features,8
A1 features summed,0.8800000000000001
A2 features,8
A2 features summed,287.44
B1 features,6
B1 features summed,209.12
level features (all),41
level features (all) summed,22.000000000000004
