Feature,Value
words per sent,12.24
LIX,18.612549019607844
# words,612
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4
adjectives,0.44
nouns,1.04
verbs,2.18
pronouns,2.56
particles,3.3
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.54
full verbs,1.28
split verbs,0.04
nominative,0.22
accusative,0.68
dative,0.24
genitive,0.02
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,0.66
dative obj,0.08
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.74
gen+prep obj,0.08
present forms,1.3
past forms,0.08
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.26
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.08
question marks,0.04
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.76
concessive,12.24
conditional,210.66
consecutive,7.62
final,14.88
interrogative,6.32
modal,52.58
other,249.16
temporal,209.9
A1 features,8
A1 features summed,0.86
A2 features,7
A2 features summed,325.3
B1 features,5
B1 features summed,236.16000000000003
level features (all),41
level features (all) summed,19.95999999999998
