Feature,Value
words per sent,15.48
LIX,35.50583979328165
# words,774
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5151515151515151
adjectives,1.12
nouns,2.8
verbs,2.08
pronouns,2.94
particles,3.06
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.46
full verbs,1.38
split verbs,0.06
nominative,0.94
accusative,0.58
dative,0.68
genitive,0.2
gen modifiers,0.12
prep with gen,0.04
all genitives,0.16
accusative obj,0.44
dative obj,0.24
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.68
gen+prep obj,0.08
present forms,0.64
past forms,0.5
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.04
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.1
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.06
question words,0.16
question marks,0.06
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.34
concessive,12.84
conditional,220.6
consecutive,7.62
final,14.98
interrogative,6.68
modal,54.24
other,257.74
temporal,219.56
A1 features,7
A1 features summed,0.68
A2 features,9
A2 features summed,340.56
B1 features,6
B1 features summed,246.84
level features (all),45
level features (all) summed,24.719999999999988
