Feature,Value
words per sent,20.68
LIX,36.734158607350096
# words,1034
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5541044776119403
adjectives,1.16
nouns,2.72
verbs,3.12
pronouns,4.84
particles,5.7
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.9
split verbs,0.08
nominative,0.52
accusative,1.1
dative,0.96
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.8
dative obj,0.18
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.98
gen+prep obj,0.14
present forms,1.16
past forms,0.54
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.36
subjunctions,0.24
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.08
subj/pred inversions,0.5
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.6
concessive,12.04
conditional,206.7
consecutive,7.62
final,14.86
interrogative,6.14
modal,51.88
other,246.26
temporal,206.26
A1 features,8
A1 features summed,1.34
A2 features,9
A2 features summed,319.96
B1 features,6
B1 features summed,232.48000000000002
level features (all),45
level features (all) summed,33.31999999999999
